Time,X,Y,Vy,Yaw,YawRate,YawAcc,SideSlipAngle,Steer,T_FL,T_FR,T_RL,T_RR
30.31,803.146663898947,-5.29991612341829,0.135924060236324,-0.0323443375213507,-0.266986459353059,-0.667225151247928,0.00593371521417293,-0.0902353004161169,0.313157153711704,-25.1228664402602,93.4673593085995,98.0052428984572
30.32,803.397504508424,-5.30682168472394,0.152639820910952,-0.0350488847429326,-0.273152657213017,-0.575425099008027,0.00661103339717232,-0.0929965606959656,12.0746902897425,-13.364637783534,93.4509476691701,101.024036440279
30.33,803.648222496464,-5.31423698620666,0.170009536951026,-0.0378100526019345,-0.278404858975972,-0.484543705836587,0.00731373801547219,-0.0956277608706443,23.8327371569461,-1.60758574934685,93.3156854870312,104.081994343096
30.34,803.898818300001,-5.32216868313426,0.187932790548468,-0.0406187273228811,-0.282744514445007,-0.393344633104633,0.00803787845265619,-0.0981070737139775,35.5907007964682,10.1501687629152,93.389056601105,107.55228646792
30.35,804.149292548087,-5.33062236397609,0.20627384477671,-0.0434658769289765,-0.286196503177393,-0.306624217551215,0.00877807974379818,-0.100454595969659,47.3485623002203,21.9056749681164,93.7603750339492,111.450709648812
30.36,804.399646244602,-5.33960290817263,0.224876158298959,-0.0463429897184885,-0.28883285281877,-0.227524794907214,0.00952810426659046,-0.102650207707528,53.9304869705804,33.6603966924435,100.694641135194,115.276781794004
30.37,804.649880983301,-5.34911474492228,0.243588948642503,-0.0492421305819959,-0.290685777379552,-0.150875582872325,0.0102819082908473,-0.104716070558215,58.6312056893114,45.4143485546255,108.87370395613,119.120458418277
30.38,804.899998013318,-5.35916176059856,0.262275102327212,-0.0521556653151981,-0.29179253512509,-0.0780638778052,0.0110340413053839,-0.106669935059341,63.2680302256275,57.167573969499,116.961917977881,122.902700014699
30.39,805.149998421669,-5.36974740733218,0.280788007607328,-0.0550763623477025,-0.292196608802489,-0.0101527079826155,0.0117786682303058,-0.108469706623592,67.8708538644514,68.9201025892979,124.93032428919,126.613380203876
30.4,805.39988329738,-5.38087481184901,0.298994723517107,-0.0579975135603953,-0.291958919131259,0.0509639791770074,0.0125105159168099,-0.110140929023324,72.412487913239,80.671958024687,132.858401124185,130.276769837393
30.41,805.649653787379,-5.39254672840428,0.316777978121533,-0.0609130234798314,-0.291133030968186,0.108195891243198,0.0132249369180633,-0.111703945009952,76.3992768957206,90.2635931474407,140.56162924826,135.400280675706
30.42,805.899310999118,-5.4047656364139,0.334018606473397,-0.0638171740425105,-0.289747460399708,0.16223165136133,0.0139171842323888,-0.113118368735026,77.64348830932,92.9080362195858,144.038912821619,138.432732625231
30.43,806.148855119069,-5.41753372954103,0.350606599477753,-0.0667046895651448,-0.287869279448722,0.207765739803042,0.0145829863094449,-0.114411079142389,78.8771525521754,95.5046573427235,147.494693880667,141.400612575095
30.44,806.398285788449,-5.43085290950011,0.366456458945609,-0.0695710872110512,-0.285577136920788,0.246086062427933,0.0152190258244881,-0.115566740184526,80.2088091985768,98.2000063454964,150.969457186017,144.419649461909
30.45,806.647602454779,-5.44472479244144,0.38149580067732,-0.0724125805126708,-0.282932450117875,0.279016771923,0.0158224856825499,-0.116610762097576,81.6066087354803,101.002152661239,154.589498359292,147.583390742962
30.46,806.896804534362,-5.45915077378294,0.395663690335264,-0.07522591510783,-0.279983060388262,0.307546472184704,0.016390983164801,-0.117563004466367,83.109781374595,103.92338849535,158.345846658425,150.911137041307
30.47,807.145891480496,-5.47413202269541,0.408912630036027,-0.0780082814019329,-0.27677197368081,0.331835435842114,0.0169226578444939,-0.118383380772276,84.7502502119407,106.96233428813,162.200261579883,154.392449653488
30.48,807.394862835082,-5.48966946912436,0.421206696844771,-0.0807572846657028,-0.273338929079686,0.352321527201184,0.0174161016749684,-0.119097496132167,86.8445942295041,110.627211817222,167.04483357716,158.8940425387
30.49,807.643718371996,-5.50576383033089,0.432517142057675,-0.0834709008596609,-0.269717675249482,0.370068413140034,0.0178701669137335,-0.119725058105177,89.1520706279492,114.518923685829,172.168018821762,163.73351726785
30.5,807.89245816444,-5.5224156003831,0.442828378720562,-0.0861473841815999,-0.265933517989401,0.384974773245711,0.0182842117039756,-0.120226868641401,91.5527204930954,118.42775712871,177.27609257746,168.63617314276
30.51,808.14108245188,-5.53962503973748,0.452124485245445,-0.0887852731882988,-0.262016781312481,0.39699413048123,0.0186575883737489,-0.120627733952458,93.9461810355361,122.293459529787,182.36873289644,173.556058430721
30.52,808.38959156856,-5.55739225692552,0.460392331097559,-0.0913833833812466,-0.257992181445161,0.406778792414373,0.0189897520539432,-0.120946587418046,96.3087736336803,126.032170253853,187.282083560441,178.355558668587
30.53,808.637985890771,-5.57571720804714,0.46762378994013,-0.0939407634224691,-0.253883527013707,0.413953933205265,0.0192803563767407,-0.121145287382391,98.6837752738881,129.648439992046,191.977035115806,183.023914254588
30.54,808.886265816188,-5.59459975007899,0.473810015767696,-0.096456725227571,-0.249718723699735,0.418346410539708,0.0195290278314554,-0.121247420166768,101.023234798644,133.155795593972,196.576352490716,187.645605787363
30.55,809.134431765962,-5.61403967580196,0.478949319929915,-0.0989308517206751,-0.245523404361424,0.420358083216625,0.0197356748064598,-0.12127079498299,103.367004145352,136.551426017148,201.040019526441,192.211835501751
30.56,809.382484192395,-5.63403669381099,0.483048060513996,-0.10136296657672,-0.241321430914158,0.419794804206275,0.019900527509191,-0.121210670709234,106.236234512015,140.55552034137,206.484777172635,197.859646193257
30.57,809.63042373544,-5.65459045381358,0.486115203970191,-0.103753144099039,-0.237137478806663,0.417117513271766,0.0200239032762078,-0.121032129879757,109.229309459864,144.504362413784,211.814523935284,203.538563840053
30.58,809.878251264429,-5.67570059574754,0.488162449151699,-0.106101673881269,-0.232991546774542,0.412360658918782,0.0201062149591974,-0.120757642303756,112.117062956943,148.194821200105,216.904245423756,209.057941545894
30.59,810.125967707556,-5.69736673698345,0.489207706313571,-0.108409052363522,-0.228904838103014,0.405443384360562,0.0201481534083298,-0.120403628650162,114.919103063862,151.619280776992,221.683214583065,214.356476328273
30.6,810.373573973937,-5.71958845098974,0.489275826336243,-0.110676000463754,-0.22490146051377,0.395942192641815,0.0201506828721012,-0.119935565214807,117.677925628259,154.741608929086,226.120793554046,219.464478120274
30.61,810.621070939296,-5.74236522853641,0.488402939556597,-0.112903482771034,-0.221004192418615,0.384500610539859,0.0201152373823904,-0.119372459274494,120.327237123432,157.52924109604,230.311269931408,224.457852600499
30.62,810.868459517681,-5.76569646316178,0.486627842203234,-0.115092679347673,-0.217235438465038,0.370780009427218,0.020043369591397,-0.118727074467567,123.780169660516,161.185557532138,235.894711701448,231.025693139355
30.63,811.115740946213,-5.78958153666649,0.483988693460288,-0.117244962739288,-0.213609402252953,0.355827847500897,0.0199365656357843,-0.117964517247499,127.184364199197,164.51405670033,241.068872598892,237.330439558272
30.64,811.362916573955,-5.81401984658202,0.480523568891759,-0.119361847370496,-0.210142513384833,0.339177240162276,0.0197963395313761,-0.117098214497724,130.424254977573,167.502360136868,245.833671913604,243.285883719769
30.65,811.609987722668,-5.83901078995035,0.476276744228563,-0.121445014917144,-0.206851356504946,0.320749163575121,0.0196244657979338,-0.116135027618792,133.529886092209,170.173282487366,250.141409023248,248.835163300125
30.66,811.856955615094,-5.86455375076488,0.471297056723011,-0.123496336575589,-0.203757873769492,0.29975994867049,0.0194228883119726,-0.115061413006761,136.48644574799,172.663654189332,254.039933116877,253.881794617467
30.67,812.103821355936,-5.89064805380486,0.465646549180386,-0.12551793113513,-0.200887104723567,0.276602084205457,0.0191941114957426,-0.113839102434316,139.363802718775,174.988675251907,257.542454810091,258.498218856795
30.68,812.350585969348,-5.91729294307785,0.459389048112426,-0.127512123886665,-0.198256001423323,0.251959910538659,0.0189407002712541,-0.112468811763893,142.149125910732,177.094962340359,260.738618128626,262.829087718038
30.69,812.597250444302,-5.9444876006104,0.452596553872095,-0.129481390268947,-0.19587825324589,0.226173110693213,0.0186655331327779,-0.110943465828891,144.911118707432,178.982557833319,263.623086285868,266.912580945704
30.7,812.843815751831,-5.97223112998866,0.445337708739746,-0.131428313109109,-0.193762309988046,0.199646177867344,0.0183713764211569,-0.109218127389429,147.68295056539,180.668631706197,266.200309759328,270.749104942235
30.71,813.090282852428,-6.00052265307627,0.437674662722867,-0.133355553639305,-0.191916218404873,0.172264776391468,0.0180607398437992,-0.107283551112606,150.40578869943,182.152852847262,268.535480636435,274.357637916441
30.72,813.336652699919,-6.02936136365839,0.429667438323454,-0.135265857386616,-0.190348588146508,0.143977907695147,0.0177360530833095,-0.105126652246814,153.111130909887,183.444131739768,270.599267810037,277.711035457789
30.73,813.582926234496,-6.05874656354709,0.421375034851225,-0.137162068761125,-0.189071182434073,0.114246336829761,0.0173997151920035,-0.102705633732013,155.821414749865,184.547028655526,272.364650267791,280.783486027574
30.74,813.82910438417,-6.08867769775395,0.412855081379735,-0.139047172597959,-0.188098808553718,0.0831393765728375,0.0170540802032117,-0.100012588347127,158.51272060589,185.488161518877,273.933722877299,283.645579934408
30.75,814.075188136692,-6.11915441433022,0.40416528625265,-0.140924311890459,-0.187449564449782,0.0499647459626409,0.0167015141652093,-0.0970396679510423,161.916693423765,187.068731803249,276.519858825765,287.624686931011
30.76,814.321178767365,-6.15017659764307,0.395368771529002,-0.142796799864313,-0.187136234967644,0.0159704670042042,0.0163445765263031,-0.0937577727230182,165.205848908487,188.278466425757,278.616066895223,291.124893805907
30.77,814.56707763649,-6.18174436409096,0.386527487275893,-0.144668036948278,-0.187165898704496,-0.0185283239361057,0.0159857937235862,-0.0901688935922134,168.270491783787,189.092831274675,280.180741261515,294.027895364844
30.78,814.812886042452,-6.21385803285053,0.377709964180476,-0.146541468369718,-0.187540060914139,-0.0527658134694085,0.0156279598250863,-0.0862651941369815,171.113324840632,189.521977258059,281.154034096507,296.262732329723
30.79,815.058605194494,-6.2465180105434,0.369000164907259,-0.148420486427795,-0.188245878609213,-0.084614431886485,0.0152744786711048,-0.0821524049230362,173.523266575239,189.566521279666,281.701839006605,297.922508077074
30.8,815.304236237276,-6.27972451305815,0.360514256483063,-0.15030820259383,-0.189239804435168,-0.110018859503454,0.0149300220011626,-0.0778810182531466,175.649634552061,189.276455092133,281.75430609628,298.956661634913
30.81,815.549780309329,-6.31347703436152,0.352420451007554,-0.15220701613804,-0.190424459048668,-0.1226214634211,0.014601297151435,-0.0734225946311115,177.528024795049,188.718232178351,281.33985721419,299.375521023573
30.82,815.795238787892,-6.34777349214228,0.34495146102666,-0.15411795689565,-0.191629626298125,-0.115350621533918,0.0142974889778034,-0.0687613728049984,179.126733847306,187.913136735182,280.539026443388,299.231364097481
30.83,816.040613679699,-6.38260971875642,0.338302817232786,-0.156040126884841,-0.192657964597675,-0.0897894809221805,0.0140262463830372,-0.063905017637712,180.368855810045,186.8003982155,279.330946414904,298.499827538554
30.84,816.285907456994,-6.41797970160782,0.332588029933731,-0.157970872781603,-0.193356554569864,-0.0511523371493142,0.0137919914757878,-0.058853369379118,181.210305710473,185.403364269976,277.593582053162,297.003316832302
30.85,816.531122312088,-6.45387574145523,0.327862505225186,-0.159906300404323,-0.193628441143267,-0.00512315046807319,0.0135969082361804,-0.0536151171367971,181.64206689145,183.857453432225,275.38226895804,294.798826055553
30.86,816.776259805521,-6.49028831850309,0.324249862229861,-0.16184133922382,-0.193280233970972,0.0736762854111818,0.0134458088969525,-0.0482156701278125,182.102426037259,180.953084511607,272.862047613719,293.399374116704
30.87,817.021322966315,-6.52720466416735,0.321916394538932,-0.163767918437428,-0.1919875296721,0.179565611430554,0.0133450617065404,-0.0426673281751337,182.181642293188,178.87828991447,270.269400113277,290.753654984222
30.88,817.266315444458,-6.56460892679388,0.320911272770028,-0.165675221656671,-0.18950122922696,0.311298569933519,0.0132963677884202,-0.0369887433261541,181.824670413653,177.293895428526,267.479434193513,287.019079244287
30.89,817.511241049537,-6.60248164801149,0.32131383904594,-0.167549734267344,-0.1855219290316,0.476717833368357,0.0133026017857004,-0.031205922953107,181.056967372633,175.944372651994,264.557927787389,282.53268346066
30.9,817.756103909757,-6.64079882130421,0.323198803553691,-0.169374593195236,-0.179699834983432,0.675470605449532,0.0133663859844932,-0.0253498615576968,179.952530846026,174.769263640608,261.717614007299,277.647412429995
30.91,818.000908748865,-6.67953193511605,0.326482494304928,-0.171129785267356,-0.171765870337988,0.8952519690139,0.0134839802955944,-0.0194453428295384,178.648260148729,173.748970900452,259.040406172179,272.631046654213
30.92,818.245660580614,-6.71864927901378,0.330885475415056,-0.172793240257675,-0.161558451919414,1.12816862597258,0.0136439236665548,-0.0135194065632527,177.260071309122,172.820888459855,256.63733392469,267.767037721874
30.93,818.490364638917,-6.75811695745694,0.33601936225734,-0.17434160885431,-0.148973919130775,1.3688691444654,0.0138304500216915,-0.00760507496195526,176.026180857307,172.252954567791,254.984037317178,263.502696697638
30.94,818.735026644848,-6.79789955364458,0.341426137419818,-0.175750847490766,-0.133973320286282,1.61035563206972,0.0140250641345915,-0.0017308152861531,174.850587040089,171.947478831408,253.880940089762,259.651415787766
30.95,818.979652691223,-6.83796044351607,0.346624874452212,-0.176996885593758,-0.116581248820695,1.84694173283118,0.0142084608711983,0.00407393473237836,173.570487752682,171.734309152823,253.111578381088,256.005548162388
30.96,819.224248949028,-6.87826183398813,0.351144702092754,-0.178056194196341,-0.0968773035614554,2.07265191048261,0.0143618319785213,0.00977655103489974,172.218800839954,171.651163554321,252.668947235475,252.542028486883
30.97,819.468821594385,-6.91876472911657,0.354546962859574,-0.178906419960244,-0.0750103366777738,2.28082517537641,0.0144676062673448,0.0153470191508607,170.912330294842,171.9027049649,252.507977468569,249.162357729699
30.98,819.71337681535,-6.95942889877802,0.356438411805847,-0.17952691453172,-0.0511599571697683,2.47058846961911,0.0145101801320251,0.0207546592095095,169.731263366243,172.029892871621,252.685355339557,246.475078368077
30.99,819.957920851991,-7.00021281217493,0.356480345555905,-0.17989904155038,-0.0255613360151322,2.63125095554557,0.0144763591010585,0.0259692741956322,168.726787149992,172.066336099678,253.266063643071,244.531476161156
31,820.202460134193,-7.0410735537643,0.354395501266035,-0.18000699768643,0.00148094443309218,2.76193037447753,0.0143554896697275,0.0309635466476494,167.940284933834,172.175437546511,254.287100756682,243.247550201485
31.01,820.44700121634,-7.08196723467671,0.349937364768765,-0.179838080902372,0.0296452193863842,2.85912035769256,0.0141382251157881,0.0357115613014125,167.301237807827,172.477298664796,255.86081156887,242.540410353341
31.02,820.691550766337,-7.12284921911904,0.342924770980536,-0.179382877684172,0.0586031840219117,2.92292017247634,0.0138177608499695,0.0401894921712005,167.021331104772,173.126274307111,258.130149793228,242.582123133044
31.03,820.936115601626,-7.16367432570533,0.33324718825859,-0.178635343119483,0.0880097477880008,2.95213112410206,0.0133901263366049,0.0443755168413127,167.344535174124,174.272500070476,261.223436599752,243.582344254255
31.04,821.180702808527,-7.20439698590639,0.320863289432358,-0.177592925228427,0.1175106380988,2.94534033342169,0.0128541140288315,0.04825053384649,168.030301595342,175.558396585026,264.589564964005,245.138350251339
31.05,821.425319544089,-7.24497140125436,0.305805089434421,-0.176256629769636,0.146753605909044,2.90392840176171,0.0122114072720755,0.0517996633935047,169.148724093766,176.879361810436,267.968242563639,247.152072347432
31.06,821.669972930484,-7.28535164651355,0.288184697949062,-0.174630871974194,0.175410464724477,2.83128182251636,0.0114668103451595,0.0550104253865505,170.673079152494,178.272603465446,271.244168441511,249.437180915404
31.07,821.914670001034,-7.32549175435126,0.268177071268243,-0.172723205423313,0.203176664881506,2.72954739282842,0.0106275134033197,0.0578751954902967,172.487562106684,179.806012561085,274.431488693006,251.834134231348
31.08,822.159417625624,-7.36534594182243,0.246011442836655,-0.170544019705528,0.229788779118146,2.60297669639604,0.00970276675922407,0.0603923671882617,174.497754133783,181.429825475106,277.546234699198,254.313026970601
31.09,822.40422242861,-7.40486888628054,0.221940160950002,-0.168106132149628,0.255022109406212,2.45615307356392,0.00870263575793889,0.0625608905649165,176.728777186279,183.086095804151,280.465546013664,256.876207621823
31.1,822.649090708207,-7.44401610977688,0.19622829253602,-0.165424359824462,0.278695722484211,2.2934815006763,0.0076375607452697,0.0643849860560521,179.206001793911,184.737481956253,283.12747768127,259.493135793874
31.11,822.894028360265,-7.4827443532546,0.169149286964549,-0.162515059522931,0.300675803540128,2.11818402094657,0.00651822216585638,0.0658705789582089,181.820712833239,186.387119006891,285.57636427848,262.1165225667
31.12,823.139040792292,-7.52101206297421,0.140945842928458,-0.159395807953567,0.320853246634285,1.93454940103308,0.00535400848142308,0.0670270760613486,184.490196803377,188.020889100269,287.843508980431,264.716281266452
31.13,823.384132814281,-7.55877986873181,0.111831403355623,-0.156085101976442,0.339136530795642,1.73921515792149,0.00415310676528399,0.0678698096810553,187.251989779634,189.680141826067,289.837687639093,267.192710286128
31.14,823.62930843388,-7.59601181250806,0.0818698599472691,-0.152602714874736,0.35536635060004,1.52678100915262,0.00291778525846257,0.068412563119434,190.090295813894,191.363999254086,291.563089330337,269.530200812817
31.15,823.874570866362,-7.6326763993325,0.0511876490604866,-0.148969721324434,0.369476187197746,1.3168789451852,0.00165286112064353,0.0686740119444943,192.867025438918,193.019348103467,293.117439256818,271.755955039372
31.16,824.119922769308,-7.66874496456887,0.0200830489300124,-0.145207017323193,0.381527721553154,1.1151263520539,0.000370052825144921,0.0686728850172924,195.436649695253,194.751582084274,294.531522173221,273.659164113073
31.17,824.36536618968,-7.70419102448479,-0.0111657896493528,-0.141334585388817,0.391643297653327,0.929619017450162,-0.000919591055185336,0.068429019061759,197.814894944089,196.516910146209,295.789459401153,275.280060664378
31.18,824.610902583452,-7.73899021159419,-0.0423196667217538,-0.137370821891108,0.399993488391145,0.758765290999642,-0.00220642602397178,0.0679671466410718,199.94626308487,198.440291535376,297.007725749823,276.53619723068
31.19,824.856532933664,-7.77312010002332,-0.0731425265867738,-0.133332719007516,0.406693743655921,0.598534284795522,-0.00348054926823423,0.0673064993815329,201.730787455752,200.33577460917,298.338796164694,277.709215995052
31.2,825.102257804835,-7.80655983414662,-0.10340705091642,-0.129236233009437,0.411838365354038,0.44643134362958,-0.00473230187353652,0.0664690051149421,203.092693832658,202.290090099306,299.891950047867,278.714829041993
31.21,825.348077517763,-7.83929011253929,-0.132912959052789,-0.125096456039906,0.41551503686779,0.304088455485697,-0.00595274458504891,0.0654718881051595,204.127013648501,204.118305262899,301.553125738893,279.76938445089
31.22,825.593992233029,-7.87129306950967,-0.161475288375174,-0.120927538106988,0.417817163044245,0.169631894492133,-0.00713341170096969,0.0643320321492018,204.514156639051,205.559321060078,303.651229016944,281.121685880342
31.23,825.840002034694,-7.90255225914567,-0.188929418596049,-0.116742850879798,0.418813572262127,0.0433529931500806,-0.00826653892306278,0.0630623482420792,204.132734310635,206.65030774893,306.092957731201,282.54496606284
31.24,826.08610689616,-7.93305273272339,-0.215146435436618,-0.112554962332694,0.418592386778133,-0.074541881742404,-0.00934613047733897,0.0616775737591885,203.148580342503,207.570045537221,308.517046458735,283.636993632358
31.25,826.332306485963,-7.96278139189638,-0.240067056839764,-0.108375549041011,0.417245184880817,-0.18359589924038,-0.0103689979973805,0.0601953059380079,201.674882313877,208.10159748234,310.76924498945,284.579772725726
31.26,826.578600172698,-7.99172738185185,-0.263670985298473,-0.10421539875508,0.414863035096214,-0.281447753353648,-0.0113335836609331,0.0586253762568634,199.863860249513,207.82559045947,312.703302172267,285.822326790016
31.27,826.824987055351,-8.01988209378608,-0.285947332514702,-0.100084212338334,0.411561115201344,-0.368900670745393,-0.0122392469378925,0.0569795157891938,197.813631598134,206.974343648256,314.167670148317,286.960247109625
31.28,827.071465999573,-8.04723911836545,-0.306895830731817,-0.0959906430578987,0.407435605528194,-0.447638051856285,-0.0130860793102932,0.0552679285493056,195.571021937664,205.859268643514,315.058738038378,287.641471541756
31.29,827.318035540161,-8.07379417352839,-0.326531899589556,-0.0919424645717326,0.402571607551626,-0.51753984160713,-0.0138749751485867,0.0535018756175397,193.210152382064,204.384728515148,315.380098114159,288.025309581512
31.3,827.564693906373,-8.09954505064673,-0.344873502223945,-0.0879465987489864,0.39705149555365,-0.579687628410544,-0.0146071114496303,0.0516886499021919,190.808653134778,202.539400733665,315.142116991793,288.207103071486
31.31,827.811439082257,-8.12449145284359,-0.361938657146427,-0.0840091913194818,0.390949279080793,-0.634916628823197,-0.0152838460689326,0.0498364244698657,188.431832630048,200.381556157449,314.377245911019,288.191813665434
31.32,828.058268847674,-8.14863480636919,-0.377739354971953,-0.0801357309285038,0.384322028853021,-0.685444234640498,-0.0159063172898463,0.0479507427849926,186.137358631206,198.015334471103,313.1131280416,287.962682398452
31.33,828.305180817172,-8.17197810773944,-0.392282133030109,-0.0763311995548509,0.377221098206921,-0.730003942960076,-0.01647547492447,0.0460379963256935,183.982862885618,195.490977820802,311.390591302204,287.539233603687
31.34,828.552172461682,-8.19452564490983,-0.405563867484597,-0.0726000298833977,0.369697218394182,-0.771070050834274,-0.0169918783106676,0.0441030794280193,181.998761617612,193.026630423446,309.251910891077,286.773032980584
31.35,828.799241136429,-8.21628303467429,-0.417607731782198,-0.0689463018165483,0.361777140841586,-0.809244032388813,-0.0174569434639027,0.0421499841610649,180.227422223848,190.586015873844,306.757372334433,285.80988419578
31.36,829.046384112032,-8.23725711053535,-0.428418219833982,-0.0653737535487899,0.353508175309772,-0.840544806655277,-0.0178713384966957,0.0401843429550561,178.753213956594,188.150161551573,303.897197716831,284.734117507769
31.37,829.293598570256,-8.25745594774774,-0.438050312897789,-0.0618854349789849,0.344968692053651,-0.865156421286278,-0.0182377397321552,0.0382092745582753,177.591768509593,185.798587010395,300.726160413327,283.52433815435
31.38,829.540881687318,-8.27688884293287,-0.446521986269157,-0.058483806474051,0.336195939183167,-0.888106647081017,-0.01855721820076,0.0362302533476126,176.694754179564,183.699527558575,297.330176845967,282.046899595573
31.39,829.788230650148,-8.29556578071596,-0.453843630415249,-0.0551712204161837,0.327177643230126,-0.91475793450871,-0.018830334829048,0.0342506999848503,176.039222373977,181.79446129664,293.772795974308,280.426365847996
31.4,830.035642645777,-8.31349773235502,-0.460054232634618,-0.0519503336801885,0.317883316737066,-0.942167919792889,-0.0190587590767655,0.0322747851846403,175.613379667584,180.019266063308,290.107659083847,278.763473776589
31.41,830.283114935685,-8.33069643255872,-0.465130004333461,-0.0488238795241606,0.308320568303193,-0.967992876306656,-0.0192416627915645,0.030305968037712,175.383270632332,178.434072008974,286.367896212929,276.997071281674
31.42,830.53064483755,-8.34717401628255,-0.4690396641599,-0.045794373814605,0.298523017580956,-0.990170411176283,-0.0193778873604436,0.0283493749145756,175.31294186285,177.083478936434,282.599731981484,275.090251922539
31.43,830.77822973493,-8.36294283212271,-0.471741411721891,-0.042864078187997,0.288499056540568,-1.01341306159672,-0.0194657775583352,0.0264092432980095,175.370069774366,175.975981002579,278.850949549657,273.066612654699
31.44,831.025867082956,-8.37801543591683,-0.473199083518611,-0.0400352861287436,0.278247422158442,-1.035461111645,-0.0195038701455312,0.0244904974560222,175.528307927001,175.030403163464,275.174961617917,271.034218274228
31.45,831.273554428848,-8.39240453195381,-0.473366677412398,-0.0373102047737887,0.26777880817137,-1.05724058889024,-0.0194903216095216,0.0225971801429676,175.755552230965,174.209953488406,271.610960858103,269.041155053735
31.46,831.521289419001,-8.40612296629332,-0.472211292285232,-0.0346909896116693,0.257098297333927,-1.07748804789294,-0.0194237994928466,0.0207344389844841,176.023456761061,173.490414715494,268.190193895591,267.111945600535
31.47,831.769069796512,-8.41918386564097,-0.469713027723374,-0.0321796529333249,0.246224533612576,-1.09636689064465,-0.0193035041648226,0.0189067457863971,176.304553503736,172.863205595462,264.933792667159,265.252094664682
31.48,832.016893405015,-8.43160073037632,-0.465865471768296,-0.0297780721735381,0.235167472610687,-1.11417203034291,-0.0191291340660937,0.0171196225268141,176.504200383427,172.334070797099,262.014720207427,263.515662881413
31.49,832.264758208473,-8.44338739159646,-0.46065904385374,-0.0274880345249106,0.223933811663779,-1.13164631349487,-0.018900233683807,0.0153785821131652,176.325395523587,171.927651575792,259.7606767895,261.928932050452
31.5,832.512662310559,-8.4545582923365,-0.454131444003679,-0.0253112373276412,0.21254140874885,-1.14564656934562,-0.0186183106525937,0.013689307687832,175.957762457139,171.572478650764,257.774859434107,260.380727677624
31.51,832.760603937026,-8.46512859594727,-0.446305495723219,-0.0232490394849287,0.201031792877496,-1.15587400751685,-0.0182842710137345,0.0120563434022986,175.702055605171,171.245832384491,255.743464321506,258.853810379641
31.52,833.008581401654,-8.47511393728171,-0.43720077646248,-0.0213024431698566,0.189436502057752,-1.16220339089749,-0.0178989098297162,0.0104847330910406,175.492454377843,170.936432518739,253.735205777618,257.350427529958
31.53,833.25659309597,-8.48453042116203,-0.426848350704131,-0.0194720135489194,0.177809612401834,-1.16354944690351,-0.0174635097763846,0.00897887882927719,175.266710271264,170.653769565696,251.808449303047,255.859335315003
31.54,833.504637490264,-8.49339454633206,-0.415277446352893,-0.0177578853991922,0.166179796116116,-1.16273189067986,-0.0169792550574844,0.0075435311201216,174.99670664025,170.389960811064,249.993584545085,254.392820001031
31.55,833.752713131428,-8.50172315632306,-0.40253241979338,-0.0161598772314424,0.154593247414709,-1.15508914134909,-0.0164479662137823,0.00618249820156155,174.671083963798,170.137493767597,248.306730168812,252.963207712639
31.56,834.000818634627,-8.50953362521681,-0.388686660817119,-0.0146772159589389,0.143106095699029,-1.14372596328761,-0.015872645203424,0.00489964162782736,174.286796674731,169.900570685471,246.759003908135,251.573115147586
31.57,834.248952706782,-8.5168437788381,-0.373806395115856,-0.0133086983214992,0.131760025973051,-1.12693182689249,-0.0152559734790905,0.00369792190364712,173.788024896862,169.675877888482,245.420248782333,250.231233107946
31.58,834.49711413706,-8.52367183915463,-0.357977627939261,-0.0120526194073535,0.120605187641198,-1.10620328281347,-0.0146014534750159,0.00258038150528584,173.106510484817,169.470507219898,244.34528642548,248.932064071177
31.59,834.745301797536,-8.53003650042504,-0.341297859674453,-0.0109068522935668,0.109683433854748,-1.08020759550245,-0.0139130621730525,0.00154846805070695,172.381427032173,169.279643985254,243.386443531447,247.67150029123
31.6,834.993514640655,-8.53595693515292,-0.323878955558933,-0.00986873033695027,0.0990566070179548,-1.04813711194789,-0.013195356781833,0.000602911779985478,171.67366378532,169.103963999669,242.480164303863,246.443323769545
31.61,835.241751685558,-8.5414526810935,-0.305829076074565,-0.00893499753590116,0.0887798065363593,-1.01050462522983,-0.0124527084422531,-0.000255591503952881,171.150766927851,168.939393260499,241.440037026517,245.243146858926
31.62,835.490012009626,-8.54654361452505,-0.287281237083013,-0.00810183050269371,0.0789122092624249,-0.967039590270081,-0.0116905199327595,-0.00102758970563882,170.819776474075,168.77874668903,240.277941292926,244.077432947238
31.63,835.738294736261,-8.55124991836007,-0.268362769945862,-0.00736484527861234,0.0695046539575401,-0.919159596650293,-0.0109139515646686,-0.00171404476384372,170.546348042286,168.625250044,239.140505678228,242.954572077431
31.64,835.986599042157,-8.55559190567871,-0.249203312049752,-0.00671922745375293,0.0605943117012967,-0.868069404428652,-0.0101282359290816,-0.00231670772718868,170.243416359281,168.480865521108,238.118300050515,241.882942006647
31.65,836.234924168351,-8.5595900033145,-0.229938870831245,-0.00615986238987187,0.0522049949701476,-0.815106422745529,-0.00933885427238386,-0.00283790485948208,169.936917825072,168.341245489782,237.175086316766,240.867434222492
31.66,836.483269416233,-8.56326463278277,-0.210693606752066,-0.00568141781584008,0.0443613922467428,-0.758870898748097,-0.00855080000589892,-0.00328096075163975,169.66614310709,168.199305357151,236.272984814477,239.910712610297
31.67,836.731634132311,-8.56663613991121,-0.191600464152233,-0.00527825846198869,0.0370930667970763,-0.700864725773863,-0.00776941737289692,-0.00364933488777691,169.39956762066,168.057304603105,235.44484442245,239.01264281073
