Time,e_y,e_yaw,e_yawrate,e_beta
2.8,1.26982868664527e-10,-5.98705066440132e-12,1.43921316031497e-11,4.15377370234631e-14
2.81,1.26216370688326e-10,-5.85529697580012e-12,1.44319849345751e-11,-1.7887389374273e-16
2.82,1.2558221129666e-10,-5.70738340008624e-12,1.43354995014812e-11,-4.13239471848228e-14
2.83,1.24784627075769e-10,-5.57767913284749e-12,1.41106408736239e-11,-8.13436735886212e-14
2.84,1.24087407016304e-10,-5.45203370709443e-12,1.37670462090694e-11,-1.19670777694748e-13
2.85,1.23396404205778e-10,-5.30273635324334e-12,1.33164502462538e-11,-1.55743211587975e-13
2.86,1.2273737581836e-10,-5.17731602654049e-12,1.27712825412188e-11,-1.89071528106966e-13
2.87,1.21947785203247e-10,-5.06554848525138e-12,1.21417815656877e-11,-2.19461291362955e-13
2.88,1.21288756815829e-10,-4.96180096283463e-12,1.12937638545081e-11,-2.49766028033646e-13
2.89,1.20548016013799e-10,-4.86940509676802e-12,9.8552652115638e-12,-2.99647236450534e-13
2.9,1.20129683978121e-10,-4.75671871461827e-12,8.46918954396278e-12,-3.37489580495543e-13
2.91,1.19591447855782e-10,-4.68314900660621e-12,7.12947398990517e-12,-3.66014518192317e-13
2.92,1.19188214853239e-10,-4.6326443455172e-12,5.83479361697232e-12,-3.86792061429684e-13
2.93,1.18781429137016e-10,-4.58493486034954e-12,4.58946446038207e-12,-4.00587401593764e-13
2.94,1.18534515536339e-10,-4.55038285164725e-12,3.40020037170635e-12,-4.07856130930095e-13
2.95,1.18510534719007e-10,-4.49202301479231e-12,2.27258445602479e-12,-4.09083348521669e-13
2.96,1.18254739334134e-10,-4.4788951707214e-12,1.21054497888272e-12,-4.04850065317596e-13
2.97,1.18149046102189e-10,-4.46826727957538e-12,2.14003266885374e-13,-3.95999032292062e-13
2.98,1.17920784248327e-10,-4.47499442969676e-12,-7.14623308999895e-13,-3.83151976685594e-13
2.99,1.17815091016382e-10,-4.49169907682835e-12,-1.57197734711122e-12,-3.66789431193715e-13
3,1.17765353024879e-10,-4.48008223523238e-12,-2.35416639886541e-12,-3.47332010938624e-13
3.01,1.17624132656147e-10,-4.52123522106313e-12,-3.06018207439432e-12,-3.25296356988506e-13
3.02,1.17345244632361e-10,-4.55904162814826e-12,-3.68851494483864e-12,-3.01486458912425e-13
3.03,1.17132081811633e-10,-4.61265110687525e-12,-4.23661115041441e-12,-2.76404332882684e-13
3.04,1.16830989327354e-10,-4.65249667492443e-12,-4.69995377420188e-12,-2.503310094431e-13
3.05,1.16686216244943e-10,-4.67989473323164e-12,-5.07618595951279e-12,-2.23433677829881e-13
3.06,1.16290976848177e-10,-4.75370636577848e-12,-5.36570970691162e-12,-1.95971843970453e-13
3.07,1.15949028156592e-10,-4.81337775355007e-12,-5.57648351207525e-12,-1.6875445207291e-13
3.08,1.15497833519385e-10,-4.88245177783688e-12,-5.6968275306678e-12,-1.41500039768234e-13
3.09,1.15242038134511e-10,-4.91791595872052e-12,-5.73392497798375e-12,-1.14636912978769e-13
3.1,1.1462208959756e-10,-4.99650441837597e-12,-5.69099731761498e-12,-8.83605308783537e-14
3.11,1.14074971691025e-10,-5.06643176852829e-12,-5.57276921853771e-12,-6.29178878807132e-14
3.12,1.13356435349488e-10,-5.14264256207223e-12,-5.37980438748e-12,-3.82889278308092e-14
3.13,1.12722275957822e-10,-5.19973592222099e-12,-5.11229681658503e-12,-1.43357636808254e-14
3.14,1.12040154931492e-10,-5.25285493762692e-12,-4.77232372854202e-12,9.05144568446864e-15
3.15,1.11329612195732e-10,-5.31192726667118e-12,-4.36424710812035e-12,3.17780007302697e-14
3.16,1.10472520020721e-10,-5.38346106159513e-12,-3.89440641339858e-12,5.36074992941425e-14
3.17,1.09742437359728e-10,-5.43302285910515e-12,-3.36723993925367e-12,7.4343217150575e-14
3.18,1.09002584736118e-10,-5.45469610931635e-12,-2.09103427762385e-12,1.1846277452067e-13
3.19,1.08345332705539e-10,-5.48227284890455e-12,-8.63867323919247e-13,1.55731350887483e-13
3.2,1.07628572720841e-10,-5.50603542335313e-12,3.17701423428297e-13,1.85184596379731e-13
3.21,1.07059250353814e-10,-5.50996405994124e-12,1.45651620267913e-12,2.08110602198444e-13
3.22,1.0647926984575e-10,-5.50219594695657e-12,2.55100494957787e-12,2.25052198275558e-13
3.23,1.06230579888233e-10,-5.45770599095437e-12,3.59553527895629e-12,2.36292917041126e-13
3.24,1.05880637590872e-10,-5.41195180838021e-12,4.5839701610778e-12,2.42053727318149e-13
3.25,1.05486286372525e-10,-5.37380911755817e-12,5.50609602037856e-12,2.42324306272987e-13
3.26,1.05226050095553e-10,-5.33621750646349e-12,6.35289010817337e-12,2.37148539896087e-13
3.27,1.05001340955369e-10,-5.2547338287116e-12,7.11883396729948e-12,2.26892052441529e-13
3.28,1.04829922520366e-10,-5.17538370143408e-12,7.8006721169906e-12,2.12083609788084e-13
3.29,1.04511954646114e-10,-5.10690780214242e-12,8.39195006527464e-12,1.93052988678449e-13
3.3,1.04283692792251e-10,-5.03351279275851e-12,8.88709082745104e-12,1.70132555601565e-13
3.31,1.0392930960279e-10,-4.9552815448784e-12,9.28453577002273e-12,1.43903602514746e-13
3.32,1.03844932652919e-10,-4.83862469081007e-12,9.58466249980237e-12,1.15040010859216e-13
3.33,1.03466568646127e-10,-4.75446631902567e-12,9.78922350516799e-12,8.4188502147472e-14
3.34,1.03153929842392e-10,-4.66920893327318e-12,9.89646625677728e-12,5.17078798401293e-14
3.35,1.02724051487257e-10,-4.59189591011687e-12,9.90898676996025e-12,1.81234023256329e-14
3.36,1.02514441380208e-10,-4.47987493930547e-12,9.83209200889948e-12,-1.58950354269339e-14
3.37,1.02102326593467e-10,-4.39531717150481e-12,9.67320836723675e-12,-4.96710670627602e-14
3.38,1.01658237383617e-10,-4.32192384609219e-12,9.43621994031215e-12,-8.28537965358366e-14
3.39,1.01092467730268e-10,-4.25108141237852e-12,9.12738440541785e-12,-1.15046715949074e-13
3.4,1.00561337035288e-10,-4.18383327798473e-12,8.75596620966522e-12,-1.45707538811839e-13
3.41,1.00019548199271e-10,-4.10323991594776e-12,8.11124542758324e-12,-1.80363286469379e-13
3.42,9.9440455869626e-11,-4.04162195883855e-12,6.96597327863835e-12,-2.31719920499873e-13
3.43,9.87201431712492e-11,-3.99993069012017e-12,5.88715966637343e-12,-2.72107137551688e-13
3.44,9.80886483148424e-11,-3.97752113375204e-12,4.86343425771808e-12,-3.04095347879252e-13
3.45,9.73550129401701e-11,-3.96519859065489e-12,3.89648400232453e-12,-3.2858646559344e-13
3.46,9.68629620956563e-11,-3.91770477769289e-12,2.99219857018903e-12,-3.45834547553456e-13
3.47,9.61346557915022e-11,-3.91454695326087e-12,2.1570720638046e-12,-3.56053809616051e-13
3.48,9.55839851712881e-11,-3.92792405237368e-12,1.39184506515857e-12,-3.59863155268098e-13
3.49,9.49951228790269e-11,-3.94008368723582e-12,6.98974825635051e-13,-3.57794162970944e-13
3.5,9.45901135196436e-11,-3.95829662132797e-12,8.27540992704666e-14,-3.50245065390644e-13
3.51,9.44000433378278e-11,-3.93797535607922e-12,-4.53437692503852e-13,-3.37701952966266e-13
3.52,9.40074684763204e-11,-3.95843849331204e-12,-9.09298054982469e-13,-3.20813724391933e-13
3.53,9.3759666697224e-11,-3.99138410524181e-12,-1.2904765969934e-12,-3.00559505729431e-13
3.54,9.34470278934896e-11,-4.01947018439895e-12,-1.60040618335714e-12,-2.77707427465426e-13
3.55,9.32782739937466e-11,-4.04965362517273e-12,-1.84033990366303e-12,-2.52769267124682e-13
3.56,9.3140606338693e-11,-4.04710320668136e-12,-2.01227774529113e-12,-2.26245638288698e-13
3.57,9.29549770489757e-11,-4.08952553425931e-12,-2.11934119572033e-12,-1.98685889821119e-13
3.58,9.26396737099822e-11,-4.12450444251548e-12,-2.16923083586738e-12,-1.70819686506626e-13
3.59,9.24007537150828e-11,-4.1589862732565e-12,-2.1658684867338e-12,-1.43094237290188e-13
3.6,9.2050811417721e-11,-4.19390031210254e-12,-2.11157284852857e-12,-1.15746921980282e-13
3.61,9.19095910489887e-11,-4.20068666062192e-12,-2.0091937912434e-12,-8.90232856543449e-14
3.62,9.14690545528174e-11,-4.23351657466671e-12,-1.86167475712146e-12,-6.31619062402055e-14
3.63,9.10986841518024e-11,-4.27270924255464e-12,-1.67551847481758e-12,-3.85665015926014e-14
3.64,9.06181796267447e-11,-4.31071399843379e-12,-1.45490432663594e-12,-1.54414666647141e-14
3.65,9.01865249147704e-11,-4.3453971287238e-12,-1.20123647108298e-12,6.21833489132775e-15
3.66,8.9731777563884e-11,-4.35134026550524e-12,-6.87699434475309e-13,3.25907456408734e-14
3.67,8.92130813667791e-11,-4.36519371396752e-12,3.29190223306618e-13,7.69003409522852e-14
3.68,8.85052031662781e-11,-4.37920675427492e-12,1.26928105065524e-12,1.11052326972416e-13
3.69,8.78603856335758e-11,-4.38305814010217e-12,2.14785397433472e-12,1.37662512816468e-13
3.7,8.70699068400427e-11,-4.39733631430228e-12,2.97207817376215e-12,1.579283796411e-13
3.71,8.63904503489721e-11,-4.37580260842022e-12,3.74509980994272e-12,1.72420878442416e-13
3.72,8.57136583931606e-11,-4.33043383021018e-12,4.47079291818509e-12,1.81669833091058e-13
3.73,8.49462722385397e-11,-4.32096898312017e-12,5.14948852647092e-12,1.86014565105932e-13
3.74,8.41451353039702e-11,-4.28874094996135e-12,5.77792410737559e-12,1.85601100889448e-13
3.75,8.34470270660859e-11,-4.24895843355257e-12,6.3568363160547e-12,1.80859693458419e-13
3.76,8.2706286264056e-11,-4.20527692490174e-12,6.88698628779538e-12,1.72287923200824e-13
3.77,8.22710788384029e-11,-4.1283203517526e-12,7.36775450081807e-12,1.60282191160593e-13
3.78,8.17319545376449e-11,-4.0751087207958e-12,7.79810057889461e-12,1.45206064455762e-13
3.79,8.13145106803859e-11,-4.00729287631979e-12,8.17321252809862e-12,1.27209655524637e-13
3.8,8.09565747772467e-11,-3.9448451673001e-12,8.48997148324197e-12,1.06564084251693e-13
3.81,8.06075206583046e-11,-3.8814231062258e-12,8.74637909803952e-12,8.36173247917041e-14
3.82,8.03792588044416e-11,-3.80500424054257e-12,8.94112735438141e-12,5.87436508838807e-14
3.83,8.02824473566943e-11,-3.68468716251174e-12,9.0735869922377e-12,3.23579851607303e-14
3.84,8.00941535317179e-11,-3.6233974151072e-12,9.14228625694745e-12,4.77034077602901e-15
3.85,7.98774379973111e-11,-3.53721307424995e-12,9.14145684665342e-12,-2.39925699218835e-14
3.86,7.97131249896665e-11,-3.45827244076348e-12,9.07114089714961e-12,-5.3575414743574e-14
3.87,7.94546650695338e-11,-3.3913005294127e-12,8.93332187727938e-12,-8.35030507931794e-14
3.88,7.92583776387801e-11,-3.31511929849788e-12,8.73058664937246e-12,-1.13353239425492e-13
3.89,7.91100518426902e-11,-3.2080218733477e-12,8.4678915030306e-12,-1.4262241936043e-13
3.9,7.88924481298636e-11,-3.13878871262214e-12,7.68622348276807e-12,-1.8594301307069e-13
3.91,7.85513876166988e-11,-3.0820546422758e-12,6.62220775068897e-12,-2.36061597791828e-13
3.92,7.82511833108401e-11,-3.05120121021908e-12,5.60696304378945e-12,-2.77031678695171e-13
3.93,7.78284103830629e-11,-3.02370269510693e-12,4.62971086347035e-12,-3.10759730516939e-13
3.94,7.75015607246132e-11,-2.99457310763145e-12,3.69329080354923e-12,-3.37628232926884e-13
3.95,7.70139507721979e-11,-2.97693984731754e-12,2.80387416261863e-12,-3.57670185698729e-13
3.96,7.66648966532557e-11,-2.94780175979529e-12,1.96566822317733e-12,-3.71075000164039e-13
3.97,7.60556062573414e-11,-2.96460363484441e-12,1.18314973280625e-12,-3.78127941664011e-13
3.98,7.54649676082408e-11,-2.9775539845853e-12,4.58631639440856e-13,-3.79286626167535e-13
3.99,7.47810702250717e-11,-2.99999498640605e-12,-2.01888534229217e-13,-3.74832964975858e-13
4,7.41167127671361e-11,-3.03484801157207e-12,-7.91850609148348e-13,-3.65038723122558e-13
4.01,7.33582083967121e-11,-3.06908937230646e-12,-1.30555156438353e-12,-3.50270293487898e-13
4.02,7.27897742081041e-11,-3.07863741201883e-12,-1.73753531816485e-12,-3.30933226692855e-13
4.03,7.2079231472344e-11,-3.12145389567475e-12,-2.08401871449871e-12,-3.07535047359675e-13
4.04,7.13855641265582e-11,-3.1643779577805e-12,-2.34634663448995e-12,-2.80852385441442e-13
4.05,7.07265357391407e-11,-3.21243540231974e-12,-2.5246975408841e-12,-2.51549869646898e-13
4.06,7.0177641475766e-11,-3.25877300765327e-12,-2.61873612049331e-12,-2.20172959232306e-13
4.07,6.96900315233506e-11,-3.30552674422207e-12,-2.62950386692471e-12,-1.87276195103285e-13
4.08,6.92432777782415e-11,-3.34626937057631e-12,-2.55976158232605e-12,-1.53460805840577e-13
4.09,6.90354440280316e-11,-3.35615247819844e-12,-2.41354224652841e-12,-1.19341847945974e-13
4.1,6.86890544443486e-11,-3.38506736502692e-12,-2.19755418193033e-12,-8.55683931425368e-14
4.11,6.84217127400188e-11,-3.41713587373967e-12,-1.92244615469162e-12,-5.29446047311547e-14
4.12,6.81090739362844e-11,-3.44941281982577e-12,-1.59811413148767e-12,-2.20971218740797e-14
4.13,6.78710421198048e-11,-3.47493443316953e-12,-1.23226163186473e-12,6.60043210736638e-15
4.14,6.7577055062884e-11,-3.49871407931394e-12,-4.3007892490218e-13,4.52762021354406e-14
4.15,6.73319178190468e-11,-3.50807204573583e-12,7.24406278124337e-13,9.31191487064293e-14
4.16,6.70050681605971e-11,-3.50976588066117e-12,1.79669878810796e-12,1.29860911332262e-13
4.17,6.68931576797149e-11,-3.46229107560108e-12,2.80012749417799e-12,1.57957865378748e-13
4.18,6.65520971665501e-11,-3.44396579775939e-12,3.73557810227196e-12,1.7829192964538e-13
4.19,6.62137011886443e-11,-3.41326808904668e-12,4.59631363806765e-12,1.91051829001831e-13
4.2,6.58122445429399e-11,-3.37786158804188e-12,5.37901433087848e-12,1.96608728269789e-13
4.21,6.54294396440491e-11,-3.34039554366414e-12,6.0828778596805e-12,1.95551388385159e-13
4.22,6.49986731104946e-11,-3.29105560632773e-12,6.7073239189998e-12,1.8852438405602e-13
4.23,6.46167563900235e-11,-3.2322758048791e-12,7.25324342345128e-12,1.76217847277539e-13
4.24,6.41167119397323e-11,-3.17214167321062e-12,7.72105575680101e-12,1.59289486275676e-13
4.25,6.37703223560493e-11,-3.08634734650066e-12,8.11097784924614e-12,1.38342974859832e-13
4.26,6.31716901011714e-11,-3.02736924583401e-12,8.42364685118267e-12,1.13989903783536e-13
4.27,6.25872687010087e-11,-2.95307054566704e-12,8.65842645498923e-12,8.67147075729499e-14
4.28,6.19237994214927e-11,-2.89839016938999e-12,8.81806060113624e-12,5.71747286931981e-14
4.29,6.12914163866662e-11,-2.82974155069189e-12,8.9062622943631e-12,2.60566559388962e-14
4.3,6.06066308250774e-11,-2.76457199411113e-12,8.92944358830275e-12,-5.90523725215216e-15
4.31,5.99751359686707e-11,-2.69543691832501e-12,8.89302119969794e-12,-3.80818518198054e-14
4.32,5.93054494402168e-11,-2.62224501302166e-12,8.8028610869361e-12,-6.99410977204144e-14
4.33,5.87130344342768e-11,-2.55489340256185e-12,8.66406016193024e-12,-1.01054935621317e-13
4.34,5.83604276016558e-11,-2.45376284940726e-12,8.48095245057811e-12,-1.31092384198416e-13
4.35,5.78790348981784e-11,-2.385946301388e-12,8.00727385041039e-12,-1.6620594139437e-13
4.36,5.75015590698058e-11,-2.33151345843224e-12,6.9729121631014e-12,-2.20016586834847e-13
4.37,5.71498404156046e-11,-2.28249041635207e-12,6.00927199449488e-12,-2.63190510497535e-13
4.38,5.69420066653947e-11,-2.22960439602569e-12,5.09880071930011e-12,-2.98395572382316e-13
4.39,5.67021984920757e-11,-2.19878774779285e-12,4.2367924057924e-12,-3.26600241057006e-13
4.4,5.65423263765297e-11,-2.18075305320476e-12,3.42153472175678e-12,-3.48270118609599e-13
4.41,5.63922242236004e-11,-2.14854421870411e-12,2.65299949588906e-12,-3.63729785402204e-13
4.42,5.6268767423262e-11,-2.13696327717938e-12,1.93207063721602e-12,-3.73270297153421e-13
4.43,5.61959367928466e-11,-2.11028191805779e-12,1.25886804249622e-12,-3.77323406672027e-13
4.44,5.61488633366025e-11,-2.09443271246726e-12,6.33266620694272e-13,-3.76344440918331e-13
4.45,5.59543522626882e-11,-2.09790563071827e-12,5.39974334345536e-14,-3.70875452212116e-13
4.46,5.57722756866497e-11,-2.11129043932309e-12,-4.80580802952578e-13,-3.61477982691755e-13
4.47,5.55147039449366e-11,-2.12543338197881e-12,-9.68777048839213e-13,-3.485273425406e-13
4.48,5.52722312363585e-11,-2.14849977942451e-12,-1.40810437914781e-12,-3.32322411178716e-13
4.49,5.49391643289709e-11,-2.1891207640258e-12,-1.79578064199013e-12,-3.13178171987594e-13
4.5,5.46416245583714e-11,-2.2198228538358e-12,-2.12904342004892e-12,-2.91425033635161e-13
4.51,5.42774714062944e-11,-2.24938153079859e-12,-2.40427794145717e-12,-2.67329990307897e-13
4.52,5.39417399636477e-11,-2.28549296827541e-12,-2.61879265725525e-12,-2.41244813964654e-13
4.53,5.35376187826841e-11,-2.32817273717592e-12,-2.77209531649284e-12,-2.13623920001204e-13
4.54,5.32747179704529e-11,-2.34070388983984e-12,-2.86407121063483e-12,-1.84904733888137e-13
4.55,5.27444754538919e-11,-2.38516154122257e-12,-2.89449691747938e-12,-1.5548396611317e-13
4.56,5.22044629747143e-11,-2.4248039991037e-12,-2.86756380701253e-12,-1.25938068875255e-13
4.57,5.15782971888257e-11,-2.47758128002223e-12,-2.7847065990042e-12,-9.66378189403063e-14
4.58,5.0940585083481e-11,-2.52430792629261e-12,-2.6463780625476e-12,-6.78144248902961e-14
4.59,5.0268234019768e-11,-2.56547476569795e-12,-2.45213625429253e-12,-3.96242940194288e-14
4.6,4.95843366365989e-11,-2.61706164731415e-12,-2.20269030593321e-12,-1.22376221910617e-14
4.61,4.8879122971357e-11,-2.65326660948477e-12,-1.89939562510663e-12,1.41213315912161e-14
4.62,4.82103246213228e-11,-2.68895523352296e-12,-1.19928769022794e-12,4.89551502057584e-14
4.63,4.75690598022993e-11,-2.70490545146084e-12,-7.37566838645487e-15,9.83781436099895e-14
4.64,4.69704275474214e-11,-2.7145977442327e-12,1.11930753299334e-12,1.369297229055e-13
4.65,4.66338079263551e-11,-2.6814529529293e-12,2.19674739760983e-12,1.67145193340633e-13
4.66,4.6189718716505e-11,-2.66078673035852e-12,3.22603851187591e-12,1.89804960369832e-13
4.67,4.58477700249205e-11,-2.64251232717607e-12,4.1991367176315e-12,2.04948395200845e-13
4.68,4.5544013005383e-11,-2.59365433662218e-12,5.10970904461651e-12,2.127100605754e-13
4.69,4.53423965041111e-11,-2.54838247252157e-12,5.95288133644291e-12,2.13457915499235e-13
4.7,4.51381154675801e-11,-2.49162295963878e-12,6.72278024513762e-12,2.07547635900384e-13
4.71,4.49897896714901e-11,-2.42217945980895e-12,7.413545411819e-12,1.95394026523257e-13
4.72,4.4845016589079e-11,-2.3517190212172e-12,8.02009537171282e-12,1.77497565782322e-13
4.73,4.47419878923938e-11,-2.27023572330709e-12,8.53723517650001e-12,1.54376329734115e-13
4.74,4.46025438805009e-11,-2.19840874196726e-12,8.96168475078351e-12,1.26627772813614e-13
4.75,4.44906333996187e-11,-2.1085150014913e-12,9.29020679594237e-12,9.48766719856548e-14
4.76,4.43174386077771e-11,-2.02138521691241e-12,9.52249188813778e-12,5.98534508775437e-14
4.77,4.41886527369206e-11,-1.92692959615352e-12,9.65844238364347e-12,2.22540349191679e-14
4.78,4.410161125179e-11,-1.819467547188e-12,9.69914859568091e-12,-1.72291970120026e-14
4.79,4.39568381693789e-11,-1.72429915624605e-12,9.64648995272101e-12,-5.79419211521648e-14
4.8,4.37232472449978e-11,-1.63568671685315e-12,9.50152492792003e-12,-9.93403388500014e-14
4.81,4.35100844242697e-11,-1.5523300091636e-12,9.26779405664341e-12,-1.40822747471782e-13
4.82,4.32631708235931e-11,-1.46982084616551e-12,8.51066210679541e-12,-1.94597649358095e-13
4.83,4.29665192314133e-11,-1.40171228528373e-12,7.32184421406411e-12,-2.59068422247348e-13
4.84,4.25925961167195e-11,-1.35088254518442e-12,6.17503410203685e-12,-3.12654365727004e-13
4.85,4.22000212552121e-11,-1.3145284537623e-12,5.05767453570478e-12,-3.57507308136798e-13
4.86,4.17346157632892e-11,-1.277201931658e-12,3.97302037963331e-12,-3.94091052077361e-13
4.87,4.12621048440087e-11,-1.26243675212147e-12,2.92898196410596e-12,-4.2244429209574e-13
4.88,4.07345268627068e-11,-1.24596982927847e-12,1.93263805343978e-12,-4.42695369504209e-13
4.89,4.02193833792808e-11,-1.25101484459098e-12,9.91620703362589e-13,-4.55051573456345e-13
4.9,3.96926935763986e-11,-1.26507143318899e-12,1.12928580797558e-13,-4.59836620781517e-13
4.91,3.91295884583087e-11,-1.28467220412056e-12,-6.95856134672662e-13,-4.57438884561802e-13
4.92,3.86330967216963e-11,-1.30591454433186e-12,-1.42773423027391e-12,-4.48303396581247e-13
4.93,3.83106879553452e-11,-1.30468427642322e-12,-2.07703217920625e-12,-4.32973498254396e-13
4.94,3.79296594132938e-11,-1.33882960684358e-12,-2.63989236184659e-12,-4.1213085744469e-13
4.95,3.76054742901033e-11,-1.37532699137749e-12,-3.11804090854223e-12,-3.86713914774051e-13
4.96,3.73265862663175e-11,-1.42776432593067e-12,-3.51161407800887e-12,-3.57529823810199e-13
4.97,3.71258579434652e-11,-1.4632384187822e-12,-3.82047030676574e-12,-3.25269998905899e-13
4.98,3.69810848610541e-11,-1.5128975709966e-12,-4.04426122928394e-12,-2.90571328638358e-13
